algorithm,Mass,Friction,steps,reward,model
PPO,0.36651914291880905,1.0,133,346.83779332103734,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,118,293.31241645479975,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,128,326.954873000323,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,120,304.8621479165224,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,123,313.8518382318516,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,108,282.2554472246204,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,108,275.540209239105,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,113,284.4416667562987,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,136,349.5807348475141,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,119,307.56666980206955,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,116,296.07697468414744,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,112,286.1197398004333,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,124,314.3931212836742,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,129,333.7289272457474,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,98,219.76756295142877,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,50,109.30049332295312,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,127,327.8851250961734,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,53,115.2044265837796,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,110,279.06113682508925,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,118,319.36527964069194,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,51,112.4233078972751,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,125,320.3239599449047,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,157,427.38979964481723,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,130,343.85004877199435,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,121,307.0748495629764,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,115,293.22773272343966,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,115,285.5758829333049,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,146,383.23016825883724,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,112,282.5704933610582,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,115,289.0630633456026,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,145,371.0118561050858,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,106,252.1098487698846,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,103,249.23488807198828,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,130,339.44697354919754,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,115,295.4369464482511,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,93,217.39834736198736,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,122,310.5311296848448,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,110,281.556394202809,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,126,323.96883805244124,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,123,330.9186510641273,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,130,331.3347955943748,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,117,301.2534685657706,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,115,282.4364866654123,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,141,344.33184278680255,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,136,351.16713983642376,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,162,449.33963160824123,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,118,299.21299819857677,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,103,244.4115295842039,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,131,333.61155568974755,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.0,123,307.37618576166096,Models/Hopper/Ideal_models/Hopper_model_PPO
