algorithm,Mass,Friction,steps,reward,model
PPO,1.8325957145940461,2.0,1000,2684.569430070473,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,247,727.5640847114969,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,138,344.66229287907754,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,142,360.5544206020759,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,281,782.3977502413845,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,141,357.786418485578,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,232,711.7994670038004,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,193,582.3783329658941,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,226,663.0539265939899,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,152,389.2020135775874,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,934,2498.0667029817046,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,153,396.7341416695872,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,222,676.8080592630955,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,126,306.37691749892167,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,420,1297.5344992735406,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,139,344.13079958537264,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,204,537.8147654995191,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,2.0,313,897.2558164638094,Models/Hopper/Ideal_models/Hopper_model_PPO
