algorithm,Mass,Friction,steps,reward,model
PPO,2.7813566959781637,0.8,383,1118.9846052257003,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,308,903.9889996819554,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,792,2339.33737285972,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,261,828.9210829676267,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,488,1461.4042800610343,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,465,1349.9978847038203,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,525,1617.2157177100103,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,499,1449.3068535618797,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,632,1907.6398503468934,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.8,528,1628.0957360007742,Models/Hopper/Ideal_models/Hopper_PPO_2
