algorithm,Mass,Friction,steps,reward,model
PPO,3.6651914291880923,0.8,391,1201.453497633337,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,322,924.772200694531,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,202,518.6184910430325,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,381,1133.1945828754815,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,312,908.5029028018462,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,187,417.19738417902744,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,322,971.5858552616389,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,341,1021.4604062183244,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,105,203.11575415876405,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,444,1274.431079043913,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,189,537.0498626191156,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,313,911.5040742840229,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,357,961.4467752018851,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,369,1074.1783976257311,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,417,1254.4475373516057,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,307,928.3259534865792,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,200,552.4432276441084,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,0.8,308,792.1866412939416,Models/Hopper/Ideal_models/Hopper_model_PPO
