algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,0.1,532,1617.2506120071735,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,719,2039.6268824244785,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,361,1103.8633887222695,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,517,1530.8224928873497,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,281,831.7861386930399,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,396,1131.3278771431196,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,622,1771.128697485177,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,541,1620.6654473261722,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,510,1588.1700056767718,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,365,1035.0753934157165,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,364,1060.328693350758,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,432,1344.3269700720793,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,703,2051.7209876902402,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,557,1651.061471002397,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,366,1076.817015175482,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,467,1371.7731656223705,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,548,1586.4126675127713,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,462,1356.452089223285,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,957,2997.5608313578837,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.1,682,2083.2716211182833,Models/Hopper/Ideal_models/Hopper_PPO_2
