algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,2.2,338,904.9518629279814,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,320,813.7720258729021,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,366,1093.1511776002446,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,475,1410.856429993973,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,664,1898.469335704316,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,399,1150.49027615668,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,379,1030.1662410801337,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,428,1276.564937051025,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,305,860.6334772923924,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,205,462.9543191274829,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,459,1366.8146393200004,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,366,1096.3255615802968,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,236,558.848054897182,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,478,1345.8823580085955,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,416,1142.080645998807,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,475,1412.9922155176089,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,470,1380.8441896262505,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,383,1080.128223448542,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,373,1086.2597052612568,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,391,1045.4156979926584,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,359,1070.8879810032968,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,392,1098.5324507597743,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,472,1384.2884510526658,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,371,1036.8479601864772,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,544,1668.866890005199,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,463,1305.5486778764453,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,293,767.2648554991783,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,361,1060.5862858133478,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,375,1104.4221459385626,Models/Hopper/Ideal_models/Hopper_PPO_2
