algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,1.3,373,1127.452400741033,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,381,1119.5497400980942,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,570,1653.8607236377666,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,428,1174.3066481996825,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,394,1149.0314585288643,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,466,1355.879235167492,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,417,1279.056074399435,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,679,1949.9713382580824,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,257,687.1564581243356,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,424,1274.3644463693713,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,425,1064.66347943454,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,348,1101.0606463368204,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,344,919.4269936802251,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,511,1563.0061635304141,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,398,1238.8572990738253,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,218,624.3815999088179,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,579,1726.5578298421487,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,305,765.622711565361,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,981,2903.962164383906,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,465,1333.8791899108342,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,448,1296.2684610363594,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,458,1374.6854507954413,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.3,456,1314.9447219664871,Models/Hopper/Ideal_models/Hopper_PPO_2
