algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,0.4,436,1275.6951802514939,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,317,862.1201917093333,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,461,1390.8591010847108,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,486,1382.0842422564024,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,458,1350.0678647612385,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,348,1008.1687104227649,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,350,1071.3018889835112,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,382,1095.7227309019165,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,456,1371.6059613543778,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,282,779.1870399796167,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,360,1077.793553143002,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,256,582.8044545367575,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,485,1470.2484992992868,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,365,967.5470871515281,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,255,638.0964601342077,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,435,1301.5867917429052,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,302,832.7935363332622,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,368,1090.919859281154,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,301,854.8520755440381,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,723,2075.439882818392,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,285,814.6814587685485,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,431,1291.8216737459609,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,401,1153.1837272783762,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,453,1340.8822486605886,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,281,767.6760461744375,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,635,1855.5364298557397,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.4,458,1339.4479851213791,Models/Hopper/Ideal_models/Hopper_PPO_2
