algorithm,Mass,Friction,steps,reward,model
PPO,0.36651914291880905,2.2,121,302.84169786368204,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,131,327.63113587790735,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,134,330.18087845647915,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,131,338.06904341471784,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,140,343.1944435550881,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,140,355.75555029451107,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,144,377.17349459391653,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,207,551.1326377454648,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,145,372.62546268101687,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,138,338.1998928833709,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,135,338.1662339756299,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,140,338.1775119927838,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,198,579.0413252326225,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,141,338.57083960369994,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,159,416.0619844328818,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,128,321.70136494461576,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,213,553.0714957306075,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,138,339.30089141377584,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,202,431.1680568312195,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,146,359.73426300419624,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,127,317.6587827801591,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,137,348.26257667353275,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,136,340.3780994261142,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,155,402.56429330048104,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,197,404.7498794955691,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,139,356.2684569210863,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,118,292.31839626495076,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,128,321.7514337370594,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,133,330.760611638961,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,128,311.2692827406795,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,135,340.3484312921744,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,141,343.92215451321977,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,129,322.69270333104305,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,133,331.0933815378917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,48,105.37938650269189,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,137,350.776671755782,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,130,328.5636659087586,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,134,339.74059620129265,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,143,357.7083641650215,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,2.2,126,304.04697284940085,Models/Hopper/Ideal_models/Hopper_model_PPO
