algorithm,Mass,Friction,steps,reward,model
PPO,1.099557428756428,0.4,135,338.2129198719537,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,120,296.45392615857594,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,128,323.4598459396227,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,129,313.30609119314806,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,189,496.5247191831993,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,271,811.9905901140107,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,129,327.0771356502587,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,124,302.45931241779226,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,127,323.91502842887166,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,138,347.1952993287673,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,130,328.01389286563654,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,125,312.6148324392907,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,143,370.9609425268045,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,108,256.196686537216,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,128,318.61529207197606,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,128,320.9627327401677,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,131,330.8187324661152,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,132,342.1566055754581,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,133,333.2447783664511,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,137,351.6344593827621,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,134,343.6594872110702,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,139,345.1577741579126,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,57,117.74817941618585,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,136,342.6592990452482,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,123,297.88802816447105,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,123,299.86478842773477,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,134,318.66291188276637,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,123,304.79026560170405,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,140,357.46824827117416,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,131,343.4814149683458,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,137,330.8835255035641,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,126,311.4193070530861,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,136,344.98107169212005,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,132,341.1624455666117,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,134,337.0222419696627,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,199,558.7008237151317,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,136,351.0460630780308,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,127,325.8688821357782,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,129,327.6510083370963,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,115,285.69032782624254,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,147,384.49212656165446,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,146,370.6439421296309,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.099557428756428,0.4,173,474.8154697145628,Models/Hopper/Ideal_models/Hopper_model_PPO
