algorithm,Mass,Friction,steps,reward,model
RARL_PPO,1.099557428756428,1.0,121,284.87873041948376,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,569,1512.7155911455293,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,244,499.93590046927784,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,113,256.6520204817775,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,341,1068.0349561661692,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,112,272.08742151800016,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,392,1031.1713456605976,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,319,1014.9810513176334,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,555,1420.4941424292,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,381,1089.0865697782833,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,123,317.5632431476829,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,139,396.4295291902599,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,94,226.56137555925125,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,107,240.90813850391433,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,127,316.2160123458942,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,125,292.25835098886853,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,134,309.2952147955481,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,130,336.35070433348824,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.0,1000,2825.3078751373955,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
