algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,0.0,155,374.6180084014056,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,180,506.7498898505481,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,176,505.79089428541806,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,194,550.6915076301591,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,188,529.4709876427519,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,192,545.0292458923273,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,155,380.1213147156873,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,196,554.3391800029171,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,187,526.0818966797806,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,202,567.6189252533522,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,175,490.85353550250875,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,167,443.21471391130035,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,173,478.21640825627037,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,189,538.8328593687247,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,162,400.087362844517,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,204,579.429158278519,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,218,651.4859586533499,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,171,474.14137552309955,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,197,584.926961063705,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,202,576.4828438276447,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,0.0,153,357.25650585057565,Models/Hopper/Ideal_models/Hopper_PPO_2
