algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,0.0,222,569.8097633650505,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,214,571.6112739082218,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,214,603.3442941787266,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,214,566.3466362517001,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,215,578.2959162868692,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,200,580.3535272747699,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,209,551.9531454468956,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,180,461.5968920116434,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,287,875.3409905456547,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,256,713.5385504079786,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,202,568.4320215010521,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,191,545.6553096757925,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,205,584.9349917654763,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,218,567.5245852360908,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,267,814.8458406476152,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,198,563.9321119367542,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,249,780.8842692146004,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,251,723.5804607526684,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,232,709.678896236218,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,225,598.6114465511146,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,258,812.8956581097927,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,217,593.7214352111578,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,217,602.5292557544326,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,287,839.3222557044419,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,204,502.23502918493887,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,222,612.1522072664002,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,149,368.42793429542246,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,238,723.3614153698005,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,253,765.0571446519937,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,156,378.50769897537157,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,231,674.9100100485662,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,211,573.786653797923,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,263,787.8677949191124,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,217,625.6768989593656,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,299,828.104527491184,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,194,566.2779838164333,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,204,572.4467409878853,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,221,580.6523357897413,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,249,746.3595587880557,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,208,592.632138663454,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,213,598.590408242919,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,209,581.25954079948,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,202,573.1561182133055,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,310,868.9557064273836,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,219,586.6300264544752,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,207,582.927003119381,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,248,763.8050393917247,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,217,581.5916392732897,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,349,1025.226079418162,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.0,211,566.6278549183817,Models/Hopper/Ideal_models/Hopper_PPO_2
