algorithm,Mass,Friction,steps,reward,model
RARL_PPO,1.099557428756428,1.3,561,1478.3176744231832,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,446,1156.7927770389506,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,234,501.2969166908538,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,501,1551.7390453273797,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,121,286.00480628701376,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,345,933.9572053290581,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,408,1149.8302617777745,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,134,281.30568023553224,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,360,901.8455419109246,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,128,331.52205844424134,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,140,389.3485585638273,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,121,285.5840427569092,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,113,261.36914811253337,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,123,285.2881494784533,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,115,230.78782697710625,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,135,361.14265767290766,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,304,691.6618468131811,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,268,649.762682062586,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,190,505.04731416295317,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,1.099557428756428,1.3,780,2393.231667230068,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
