algorithm,Mass,Friction,steps,reward,model
PPO,0.4057890510886817,1.0,652,811.7311302868895,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,560,690.3991612826367,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,1000,1168.7734265556076,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,423,555.4434137154535,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,1000,1173.518503784541,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,754,878.7866845476144,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,1000,1121.2968225914174,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,400,545.963143073141,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,1000,1151.3643705417628,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,502,641.0420147865173,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,212,339.9234194466753,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,577,714.6847860201278,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,934,1059.6235899478081,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.0,619,802.6399753302683,Models/Hopper/Ideal_models/Hopper_PPO_2
