algorithm,Mass,Friction,steps,reward,model
PPO,7.3303828583761845,2.2,195,588.4672827774526,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,206,601.0863231108982,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,185,546.7790725811822,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,199,591.4695200906092,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,207,606.1436341509261,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,199,584.4627413920962,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,177,518.9253032583547,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,201,580.0359576020128,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,208,633.0605727005932,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,177,520.7540512574906,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,195,558.5258382381584,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,189,563.5161311975861,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,203,593.078245891898,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,185,531.4286876097501,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,174,504.5263420172514,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,160,442.61585099038984,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,170,488.97460474768604,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,198,570.6527632940588,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,210,618.1336527700678,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,189,575.0694756271496,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,185,536.1495133879561,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,194,563.5405646917733,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,179,522.0433476978067,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,170,459.9227036999537,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,204,620.9634834383423,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,188,559.3478639847067,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,205,602.0056281019652,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,167,475.030762169803,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,190,562.7332391782329,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,2.2,186,552.3323184502124,Models/Hopper/Ideal_models/Hopper_model_PPO
