algorithm,Mass,Friction,steps,reward,model
PPO,4.728306383162878,0.0,206,573.2536881851842,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,217,564.9425378866121,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,215,582.540351966159,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,198,577.6819230743215,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,206,579.3480450324132,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,316,981.1245361292868,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,234,713.7249085440503,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,239,705.9551714088884,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,195,537.0416573557136,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,250,678.8662672365581,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,225,653.002179559892,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,150,357.4856098081152,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,238,731.5667999538737,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,240,729.4334331990358,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,216,602.0598332538584,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,180,417.6259732628341,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,240,739.3696804245619,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,196,542.8692237985437,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,216,584.9687900265011,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,207,589.915172086407,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,202,565.4283070315917,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,214,584.8697077024558,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,318,971.9264558658856,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,244,748.1536735343675,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.0,207,576.5958950757595,Models/Hopper/Ideal_models/Hopper_PPO_2
