algorithm,Mass,Friction,steps,reward,model
RARL_PPO,6.230825429619756,0.4,288,834.1276889457188,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,283,817.6849570382478,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,288,833.3567803229887,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,209,588.5057694114935,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,276,870.1940764043361,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,223,615.1496437827159,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,295,881.3417309430642,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,322,1033.3545367447712,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,212,561.647018166113,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,289,907.1562274486857,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,225,596.2733754821802,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,240,698.4637406751858,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,223,652.0309033786057,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,290,773.256010859297,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,290,753.0737456955026,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,233,687.9287174765086,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,299,854.6391592691675,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,219,606.0630486589625,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,261,780.6453573357967,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,254,643.6224198848095,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,0.4,174,410.1606008593444,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
