algorithm,Mass,Friction,steps,reward,model
PPO,3.3376280351737964,1.0,699,2075.2166166265415,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,379,1118.7617797990529,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,390,1084.3210500107703,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,376,1076.8269344174423,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,624,1838.1650533836644,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,380,1121.4023680135472,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,423,1233.086161346264,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,290,852.4353493871804,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,249,623.5683602095708,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,343,877.8040047629761,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,464,1296.7191252396117,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,339,935.3426190466994,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.3376280351737964,1.0,422,1260.779581183539,Models/Hopper/Ideal_models/Hopper_PPO_2
