algorithm,Mass,Friction,steps,reward,model
PPO,7.3303828583761845,0.8,203,575.9889582905543,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,237,718.7991813256277,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,233,712.7653289508335,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,207,620.0463709951177,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,206,585.1855645338283,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,240,748.7174616487328,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,289,876.5462390779226,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,202,577.9897640963527,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,201,603.2820666453047,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,205,612.5403915094516,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,200,571.6746223490486,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,240,693.4796556636331,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,215,620.6312193167391,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,195,544.148773409483,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,213,643.1386794212744,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,205,611.4438975701078,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,250,757.9067845176287,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,156,392.43924113805184,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,236,730.8398221447981,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,218,671.70265847358,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,172,489.50705275818996,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,166,434.84731720235004,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,237,727.0293746629914,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,197,544.2836831727827,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,206,567.4876686140296,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.8,267,829.0022592914383,Models/Hopper/Ideal_models/Hopper_model_PPO
