algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.39822971502571,2.0,194,612.8071695002467,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,161,331.95619147029754,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,258,740.3995227987239,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,382,1073.0944848382453,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,259,677.0324918643869,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,245,651.4456876868667,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,300,863.5767012667807,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,280,856.3369678902804,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,304,848.0418768983843,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,284,860.2250976231487,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,312,787.958135017765,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,294,855.9250354134156,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,367,1168.4317039942862,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,335,1040.2216581271095,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,299,901.4967972362606,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,331,1015.9906549587377,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,284,802.2854650259774,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,210,649.7828050582029,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.39822971502571,2.0,353,1086.0727465774098,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
