algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,1.0,892,2616.8478516645196,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,451,1328.3485262903828,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,440,1356.8310822179774,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,498,1598.424734371505,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,356,1082.436190214511,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,547,1629.7539380401442,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,370,1082.052682540859,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,366,1118.041397593728,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,461,1472.563196881571,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,138,262.6689400019777,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,520,1581.5808649578394,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,389,1088.2968381026333,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,448,1361.9148614282788,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,537,1708.740076725608,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,744,2181.0599098156636,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,555,1660.7219955372784,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,353,1043.9676399644698,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,377,1080.0912950202076,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,383,1081.557023613379,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,359,1062.8289213681123,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,1.0,874,2625.542739364895,Models/Hopper/Ideal_models/Hopper_PPO_2
