algorithm,Mass,Friction,steps,reward,model
PPO,2.7813566959781637,1.7,266,752.7054010799841,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,563,1659.8698127177952,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,462,1433.4130388638978,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,374,1124.5162166130435,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,340,947.3348645340686,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,648,1920.6488281958216,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,402,1110.244514137186,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,137,256.228032186155,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,381,1158.0079138418264,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,445,1328.1868962822732,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,1.7,550,1648.4681121255348,Models/Hopper/Ideal_models/Hopper_PPO_2
