algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,2.5,154,370.7428083120835,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,156,382.72355506360475,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,152,368.22626367140117,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,155,371.7297626294571,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,155,372.5802416114857,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,155,371.7955660791745,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,149,356.81653108907267,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,377.239762568945,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,150,363.65485577321897,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,374.94658600020466,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,371.6262413236691,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,374.05982689028497,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,372.17849458997625,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,370.3295428227557,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,156,378.3478037177929,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,150,348.9118338390954,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,372.8063429586482,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,148,353.98300899758306,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,147,345.5993965709249,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,364.9867875009982,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,149,365.239034324069,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,148,354.0288719832047,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,157,383.1716138334282,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,384.0973890094108,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,150,360.9360638128576,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,366.12007609905504,Models/Hopper/Ideal_models/Hopper_PPO_2
