algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,2.0,89,179.41342752862516,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,91,174.34733351442532,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,134,336.73691513747224,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,75,146.98639794511757,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,646,1521.051640895817,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,139,311.28236253525984,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,86,176.42513389109217,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,202,441.232458433597,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,111,252.3919748029566,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,56,108.60725972834234,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,101,219.7766029624495,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,107,225.1125165200674,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,101,211.17933685396474,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,125,303.7734975868552,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,118,260.6886556220725,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,113,244.83271277221502,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,76,149.45837973022844,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,136,320.10443245578153,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,89,176.71722758293527,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,202,350.153360085279,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,134,286.0024205895688,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,124,263.55240092513753,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,104,218.71180418712595,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,142,325.4709342174511,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,79,155.21672074146989,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,62,123.16373877883234,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,56,108.95220889882648,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,104,224.71216744028948,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,94,192.43793367278636,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,84,168.04398260533776,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,86,172.71218283165354,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,121,265.69281065154837,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,2.0,92,178.1516217317876,Models/Hopper/Ideal_models/Hopper_PPO_2
