algorithm,Mass,Friction,steps,reward,model
PPO,0.36651914291880905,1.7,169,467.3487720367537,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,184,510.1237734295934,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,139,358.11879542861266,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,126,326.59360103696645,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,116,301.91268009756345,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,180,545.4733351704513,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,132,333.0813685940707,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,112,271.37920825817173,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,101,235.16402084518904,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,124,317.519560416888,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,120,310.21951368488226,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,92,207.57875642217277,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,159,426.77171151683433,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,126,333.7537316556418,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,111,285.6017088764247,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,121,291.8273126589074,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,121,315.57353234752867,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,112,270.01425124653895,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,118,301.02592893660335,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,110,266.7625636714804,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,115,292.37511166854256,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,113,284.93451189198936,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,122,308.3584618471659,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,123,307.4914403540238,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,132,327.56923871530944,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,179,557.2006450657236,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,127,344.2498687836637,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,114,300.69002205298966,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,137,362.1021620950787,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,111,279.052766917981,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,112,271.5046587089,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,123,321.50604911620235,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,75,179.4425901809857,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,120,294.61349202518966,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,119,306.7152543720084,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,136,351.64356009786184,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,127,351.8533458438619,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,117,282.70333838312854,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,132,339.3973662234084,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,121,303.6903681404474,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,112,287.07228347304635,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,120,308.61249635895456,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,118,279.9899627407376,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,121,299.10285262669004,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,128,339.3274061016946,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,134,337.384360134708,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.36651914291880905,1.7,124,319.1426821804225,Models/Hopper/Ideal_models/Hopper_model_PPO
