algorithm,Mass,Friction,steps,reward,model
PPO,7.3303828583761845,0.4,170,494.3113007489408,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,196,572.0736407238192,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,305,956.9565185571103,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,188,558.9351782731478,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,200,605.7795510931264,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,161,444.62455443355157,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,250,765.8321412281443,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,255,781.9574110394033,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,242,727.6613634278383,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,190,515.6424612282973,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,251,763.9848752047636,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,226,698.2437702447787,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,234,740.4394511405544,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,193,565.7781961897513,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,240,743.1081482876198,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,207,624.5118520885921,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,217,668.5185464403612,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,199,579.8397573158936,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,226,702.1094353211973,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,231,691.689658357615,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,248,720.42307916243,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,205,595.1928860392536,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,229,707.3346119144776,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,203,589.0613708107599,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,233,713.8923902294482,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,145,356.9634859216403,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.4,192,571.7788780301044,Models/Hopper/Ideal_models/Hopper_model_PPO
