algorithm,Mass,Friction,steps,reward,model
PPO,1.2173671532660455,2.5,94,185.8620681217986,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,114,182.99758415248624,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,100,207.5466628002447,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,132,275.6648031120618,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,112,243.57612722279305,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,122,259.81977288459643,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,85,172.17911208611122,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,116,254.85170045719337,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,127,262.8477874799928,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,91,184.97013134198482,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,112,221.63592012126037,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,86,172.53130573928456,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,91,176.8199684861047,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,123,214.84156629561903,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,111,189.38334069975326,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,57,116.63223514539368,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,100,209.07141734299694,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,123,264.4253840659526,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,110,185.20364684037804,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,83,160.65916160863526,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,103,211.58961530682518,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,124,251.20923998576836,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,121,266.6014290226767,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,93,188.53323119989636,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,106,208.56312855062515,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,99,193.30350641442692,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,2.5,130,273.5948602513972,Models/Hopper/Ideal_models/Hopper_PPO_2
