algorithm,Mass,Friction,steps,reward,model
PPO,1.2173671532660455,1.0,81,171.3069155571842,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,82,179.5163441294124,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,85,186.88093932447345,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,65,144.51451795807577,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,82,172.70646085624787,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,127,281.48907770065955,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,85,194.6103373677231,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,100,215.27094607845493,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,61,132.0196816588707,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,53,112.84317336947515,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,122,278.97114506251364,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,84,179.32271005778694,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,114,259.31842842669175,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,86,181.84512149411603,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,49,105.7785442798081,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,116,276.1466644552115,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,130,316.245262547588,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,75,164.84789265596964,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,104,228.82660513147948,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,121,278.84514287522006,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,86,180.41247795331992,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,81,177.23280330444686,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,116,266.521768280365,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,138,323.12783206635777,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.2173671532660455,1.0,106,223.91090036036803,Models/Hopper/Ideal_models/Hopper_PPO_2
