algorithm,Mass,Friction,steps,reward,model
PPO,0.4057890510886817,2.5,555,668.0459653548991,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,159,370.5938396582727,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,112,243.6040995283147,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,109,261.5668019197328,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,119,281.4127057292153,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,86,190.7194808974939,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,85,181.54297321183276,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,116,277.91837067845836,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,99,210.66869647336762,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,116,278.86142160815643,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,62,151.33698251655187,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,132,284.24001539485516,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,114,274.43504154569246,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,128,292.52371090863016,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,1000,1103.7846184215182,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,81,188.17248187151552,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,126,296.183634098153,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,103,245.14993645698405,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,122,287.92899572493013,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,122,295.97713324827635,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,128,300.5127219056171,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,126,291.9488860923643,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,85,203.91607583101222,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,136,292.19587700365537,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,85,198.237951012728,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,2.5,52,121.46848160636227,Models/Hopper/Ideal_models/Hopper_PPO_2
