algorithm,Mass,Friction,steps,reward,model
RARL_PPO,6.230825429619756,1.3,296,915.7262475831457,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,290,786.134886038816,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,224,585.3283139278935,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,309,826.006979091726,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,261,819.0301289614677,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,209,511.8088886091937,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,152,313.72010367520943,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,228,599.5192874019591,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,302,862.577701222939,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,276,827.8517507281863,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,226,613.6939776620743,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,224,597.0987305161125,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,309,840.4536711624346,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,237,627.3668604591176,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,308,915.614667420343,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,284,852.476996210785,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,357,1068.9887776737023,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,203,560.687836154701,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,217,626.4796775884874,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,6.230825429619756,1.3,446,1294.638322032281,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
