algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,1.0,590,1440.877521518496,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,381,953.677324445081,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,644,1707.9347099973534,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,388,964.8788317591025,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,1000,2861.8035757351277,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,84,161.8601977693238,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,1000,2816.7108173971283,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,198,369.93349319022036,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,1000,2652.7511780239925,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,804,2234.002112405013,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,1000,2821.64463931687,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,896,2381.417812757077,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,657,1767.7620158386549,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.0,746,2020.837226884818,Models/Hopper/Ideal_models/Hopper_PPO_2
