algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,2.5,181,436.75459829436244,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,186,501.35793795503884,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,175,456.6027121431953,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,179,457.55080807557056,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,186,516.8671188322799,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,204,522.2354707392428,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,191,496.3967483127335,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,181,459.0995836038678,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,181,484.2410483021722,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,190,477.71968275248855,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,174,455.1850009280415,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,209,548.6085810452241,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,174,434.95216854433147,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,330,993.3263539710806,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,172,439.3980093757955,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,195,512.6230653777463,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,181,480.376944088649,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,199,533.8662878934251,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,198,569.3360523255458,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,179,436.7433301127721,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,185,469.5053209394632,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,187,486.9989367421499,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,193,518.7421144870027,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,190,492.1564365447816,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,178,454.26526581690723,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,185,477.02249068493165,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,176,435.0676671260271,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,173,450.21581593718565,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,182,480.43648275418855,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,194,507.4572024640056,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,180,477.69531842571814,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,187,512.377507837427,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,173,432.2740590013103,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,227,591.3620983276002,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,173,459.7019782507473,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,196,526.6969552743799,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,176,459.83883165000543,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,163,404.4031043710788,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,177,460.55107842576126,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,180,434.96402786848785,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,203,558.5910897487765,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,181,483.37945242321985,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,187,471.09240287725333,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,165,428.38517564199356,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,173,448.587936296165,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,181,452.6961169846527,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,176,459.3649050975182,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,196,519.8622255386045,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,173,425.1109019766759,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,180,445.1751392699183,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,182,456.1930067039698,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,174,441.73079173524866,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,184,488.5052249772193,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,176,451.4136759563303,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,168,404.8872848399551,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,165,397.7046349014354,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,170,421.32527886682965,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,172,464.5292184727641,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,172,438.46923925593364,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,159,348.2570617718975,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,197,515.7827281535847,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,177,485.3387466291679,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,183,478.5661837260059,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.5,167,417.8970590227382,Models/Hopper/Ideal_models/Hopper_PPO_2
