algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,1.3,1000,2799.5555945950596,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,1000,2693.0971454182986,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,101,197.99321864473586,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,77,145.50650572791037,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,1000,2784.828287149435,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,1000,2643.6873915230085,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,1000,2781.8437791649208,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,215,486.8739300340494,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,896,2473.468126117445,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,322,761.860426840417,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,1000,2740.9222482309706,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,433,1059.5313579260219,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,61,116.06071035290233,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,108,205.2993007447635,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.8405233576207722,1.3,821,2229.924069719963,Models/Hopper/Ideal_models/Hopper_PPO_2
