algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,2.2,162,425.6163304837348,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,379.56612794079115,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,190,532.6675351341323,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,159,386.2219944308083,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,159,383.86500329641126,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,395.2672233876824,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,159,393.8608595127671,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,373.3798103058148,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,172,464.29733904289014,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,384.6504491837168,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,380.8406277349404,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,152,373.64148631392345,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,153,376.9603592483609,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,156,391.6720888581658,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,378.5377290860433,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,149,368.04041076506564,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,194,552.2325275994199,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,390.8237313888494,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,197,579.6246458913253,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,380.08559696748944,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,160,383.94826895336416,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,164,422.2932147833817,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,388.24387207184964,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,163,391.73761150180917,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,395.5824545449732,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,376.78588524634733,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,378.9992956204378,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,154,380.2235627604291,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,160,378.8617383054875,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,189,538.1461775289354,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,393.52943357138156,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,175,465.5927715871958,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,174,464.2633945244206,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,369.81905958845346,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,389.4759073199748,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,378.7301224722796,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,159,384.50906609200075,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,384.92836443016637,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,398.483906397753,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,185,530.1862283452035,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,389.91011325075965,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,365.8479435825934,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,153,370.2241306160845,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,160,389.682382305155,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,390.8630841446775,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,156,381.4852367670169,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,384.1046995619404,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,182,514.7640066849144,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,162,389.3030802075027,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,162,393.25415872242684,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,160,376.81683017638807,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,386.71912835545936,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,381.4371640866357,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,174,466.501180461918,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,153,363.3037154504352,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,388.07913717449674,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,184,518.9303185335837,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,389.3303404630558,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,376.8151597205965,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,387.2344510911032,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,398.49073297297946,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,161,397.8148335941032,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,153,368.34525136349976,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,155,380.4967477037562,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,159,390.56412640505414,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,157,383.70059992817005,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,160,388.84727959785505,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,158,386.2724090992606,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,171,441.7418085213285,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,179,506.82971792238914,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,185,518.7066515093084,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,8.115781021773635,2.2,168,419.37718446671806,Models/Hopper/Ideal_models/Hopper_PPO_2
