algorithm,Mass,Friction,steps,reward,model
PPO,2.5656340004316647,0.0,534,1668.4174583180709,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,146,364.8523642366181,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,299,886.6802865342586,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,364,1161.7386063667318,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,267,783.3708519992083,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,272,651.3839747534939,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,357,1108.5402173528641,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,232,684.1214647046904,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,230,686.9393304313362,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,331,1000.3728964225347,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,189,498.349032376113,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,227,662.6406449287701,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,181,457.6257607184869,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,531,1649.6229680294048,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,336,996.2555200088846,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,239,703.8877148079482,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,285,858.7713008497421,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.5656340004316647,0.0,237,706.3667073642464,Models/Hopper/Ideal_models/Hopper_model_PPO
