algorithm,Mass,Friction,steps,reward,model
RARL_PPO,3.6651914291880923,2.5,254,841.9997163952424,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,190,539.7421095584938,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,183,522.2112196234377,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,173,512.764329700037,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,161,413.34975407387446,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,179,518.9482092444714,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,171,477.5561129786188,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,187,540.2252820594613,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,192,550.3538219616576,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,213,589.6737728156686,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,187,521.2914375627806,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,175,467.3749416024842,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,225,637.8120819724592,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,171,422.0413181897834,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,168,420.854842864263,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,171,447.648069571771,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,168,441.66061728269096,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,172,414.07241518750925,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,193,535.2517901449773,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,163,435.1233354997039,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,170,429.75699023249945,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,180,550.3778472582793,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,212,603.3964949842833,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,174,466.6097497166652,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,182,510.3427012229861,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,181,502.81566254124573,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,163,410.2053709522461,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,189,543.3971088128123,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,187,520.6552547405809,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,211,630.1727648663018,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.6651914291880923,2.5,197,614.470448734076,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
