algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.1,265,647.3796697764772,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,312,880.8948319532926,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,451,1268.7343870434338,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,408,1126.2335354636953,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,268,742.5620675352338,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,427,1251.5029846761918,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,358,1022.7869604194402,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,393,1176.099806611298,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,375,1092.0342501767625,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,568,1737.0959385320477,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,254,673.2086845770768,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,537,1603.2468609046214,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,478,1314.072729494087,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,627,1878.4529096599063,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,791,2284.7612363185226,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,546,1526.42702239467,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,508,1532.2811278829818,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,405,1261.5500522231632,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,622,1870.6540386742217,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,570,1648.0079921327751,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,398,1099.4431611101345,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,381,1055.1976898728863,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,851,2432.3885130276194,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.1,542,1639.5248041970826,Models/Hopper/Ideal_models/Hopper_PPO_2
