algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.728306383162878,1.0,96,202.42900075291973,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,94,191.8819629491973,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,123,269.1646273882795,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,164,427.74114785900395,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,96,194.77290758030676,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,99,209.0976873106572,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,96,195.9540293044629,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,96,202.66192806114327,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,97,206.50921737363592,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,63,105.8725457758078,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,96,202.04950974210215,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,100,216.96292497630066,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,98,210.63898080398894,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,162,415.379567226626,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,104,228.66936460815077,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,96,195.54647713955592,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,67,115.94472691103738,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,94,200.69201231894385,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,100,211.4000641320781,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,98,209.12340962346957,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,151,349.27211351005633,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,102,213.6471501857236,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,99,212.57486217198152,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.728306383162878,1.0,97,203.7174948131584,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
