algorithm,Mass,Friction,steps,reward,model
RARL_PPO,2.5656340004316647,1.0,398,1211.4802296977998,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,277,800.1725813711569,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,310,853.4754576655334,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,505,1550.6429898229144,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,359,1094.6359855124429,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,255,801.3288877829234,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,414,1305.2692081109624,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,135,349.9832464400952,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,418,1333.1279255549694,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,386,1251.9386137698775,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,116,267.1774961409519,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,143,353.2047589612648,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,190,588.0162504460442,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,225,699.6985650433265,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,951,2759.976369410053,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,379,1119.546286572127,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,2.5656340004316647,1.0,117,275.08146661824867,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
