algorithm,Mass,Friction,steps,reward,model
PPO,0.4057890510886817,1.3,729,866.5047700675619,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,1000,1132.7599189660677,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,1000,1139.6266458899509,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,696,821.6491924079376,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,539,717.441699847174,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,492,616.3423696244145,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,1000,1126.8357228608093,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,129,310.16814416781637,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,610,744.1686694352888,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,436,627.0700239507682,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,320,450.943034803676,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,387,529.7608692636509,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,112,261.7077438242818,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,84,202.33824668631996,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,817,965.7433121889148,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,182,311.6619932641806,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,970,1147.2187870403027,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,0.4057890510886817,1.3,1000,1157.8937088274956,Models/Hopper/Ideal_models/Hopper_PPO_2
