algorithm,Mass,Friction,steps,reward,model
RARL_PPO,3.2986722862692828,1.0,349,982.867950262829,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,314,844.3484603029865,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,334,1053.5815068325153,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,388,1254.0746867206785,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,283,796.4633546177602,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,281,845.9030366460469,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,139,361.3393680161961,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,441,1345.817399451904,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,345,1032.0151885167675,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,459,1375.6281745142387,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,233,752.0210167489595,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,321,850.7545305809417,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,292,864.1642822198021,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,290,853.5612027815139,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,407,1157.7182616676564,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,285,771.7802528388474,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,1.0,369,1095.3027712108678,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
