algorithm,Mass,Friction,steps,reward,model
RARL_PPO,3.2986722862692828,2.5,174,494.6249924102417,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,162,408.4367256116084,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,138,331.14201241702835,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,163,429.78736043784215,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,160,403.74615476632835,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,194,497.6861414752834,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,167,441.21704061169703,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,193,540.1818244628057,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,158,425.4570442879317,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,215,608.4643408631791,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,254,783.626094774113,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,191,550.8438194698933,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,231,649.8736967587497,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,170,395.72136413138674,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,201,593.2687028660241,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,175,491.0897816999791,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,202,560.2375803408254,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,169,416.4113291726144,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,188,495.72414452227804,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,185,551.786713920591,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,164,403.93869770527544,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,185,488.6053135785152,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,267,867.3888317301514,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,175,485.61478668646487,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,170,414.3841986969469,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,218,612.1554337044718,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,167,425.8073645733807,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,201,582.40748092905,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,170,424.50428606323703,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,170,463.18465038641534,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,3.2986722862692828,2.5,196,585.7460346378812,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
