algorithm,Mass,Friction,steps,reward,model
PPO,1.3906783479890819,1.0,145,361.704082227259,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,253,704.2043111405239,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,201,599.0125468662238,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,63,124.51697708520783,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,62,120.75026400715592,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,145,340.92482708349075,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,153,380.6976963759271,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,209,644.0486869140695,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,68,136.97419323152963,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,135,314.4257687534009,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,57,112.5133227298411,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,52,99.19428924093654,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,55,106.79606192114943,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,147,347.60058455731314,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,125,306.3992859161399,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,125,282.1815128451062,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,130,270.96997848550484,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,327,1011.1989809146154,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,132,307.03459363981074,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,61,117.05672671513275,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,124,280.42349152696147,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,81,160.4366327837065,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,105,227.41089780526545,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,61,119.43208247973052,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,72,138.1460624816009,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,136,300.53474212626634,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,88,181.08780717540594,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,215,623.932363426477,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,222,530.6829933407334,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,58,110.60950443210672,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,114,247.52371737964447,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,1000,2492.3119110703997,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,102,217.1423843202124,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,123,281.0707897860657,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,114,252.60185431977243,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,61,119.42787727686982,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,1.3906783479890819,1.0,76,156.39250908331633,Models/Hopper/Ideal_models/Hopper_PPO_2
