algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,0.8,178,506.93691594647186,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,217,590.7378700942199,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,207,592.7507277767579,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,201,575.1137767152902,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,216,594.5295420552166,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,255,782.4471918360937,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,271,789.271620857558,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,270,803.5708384264553,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,181,509.60468231686446,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,239,726.8015154643363,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,219,582.8434538364945,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,226,665.4302096767906,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,213,602.5945902777767,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,251,753.0932018140494,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,285,824.6252401719238,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,279,803.7407138370854,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,208,580.1420190106287,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,214,581.0873920535437,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,221,597.3061931987277,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,213,564.3887508155831,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,205,574.1666854403475,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,221,575.0886753232144,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,209,578.7350517657915,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,333,1046.7201329601576,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,208,518.699903868468,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,201,555.4324675211047,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,226,676.026394231537,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,219,608.0816337227138,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,204,568.4808673101695,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,227,697.9469723357961,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,204,577.313639218924,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,200,556.2835687871793,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,219,580.766538514642,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,202,560.234503931395,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,213,576.7748426318431,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,213,508.3682850639325,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,215,605.1156748065277,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,191,538.1628502605672,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,215,541.5802517039001,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,203,573.841979636732,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,211,599.9854121479996,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,252,763.174333430198,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,283,849.6239498069413,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,218,577.7791048274507,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,276,793.3746563517193,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,221,589.7036959709876,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,209,582.9047256505573,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,260,809.2529293660946,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,205,559.6863472857494,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,220,591.7781064192986,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,209,588.5633621938923,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,0.8,214,583.9520850687786,Models/Hopper/Ideal_models/Hopper_PPO_2
