algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,0.9099999999999999,95,202.9983957785337,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,91,188.52252706155062,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,85,174.34198173574038,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,158,353.49399415016865,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,134,262.4464238799584,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,149,312.7743101586632,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,116,259.5438212553295,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,163,363.9580714685376,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,178,407.31902376868356,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,245,624.1280372873271,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,90,183.0354290786213,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,89,182.37030022417457,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,121,272.94695460727644,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,111,249.8531041848114,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,152,317.9300366307639,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,127,280.47314914777417,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,124,271.15310880458765,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,145,315.10205169716664,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,160,348.23922952097837,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,90,181.99776317147644,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,102,224.55618417936913,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,209,590.4395520638877,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,138,287.49710772698097,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,141,339.2735222426288,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,250,553.8681973539422,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,311,770.8999127879131,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,107,240.14019473557892,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,695,2333.451281288094,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,392,1304.7665774856941,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,308,692.9389891908149,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,169,314.4727575195184,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,540,1458.763109670945,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,131,281.3687065955419,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,145,349.73729579520636,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,248,375.28801205890386,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,96,189.72397433098013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,0.9099999999999999,102,206.33714921448245,Models/Walker_models/Ideal_models/Walker_model_colab
