algorithm,Mass,Friction,steps,reward,model
PPO,6.086835766330227,1.4,155,411.3218891841175,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,157,415.6035995080522,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,159,422.8762616362453,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,169,470.5683284397503,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,155,409.4143100175454,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,166,441.01682018951533,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,157,423.6683483555885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,153,406.14196505574546,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,165,450.0234412897639,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,203,598.5154800837049,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,193,585.0052865573625,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,143,380.44695050374503,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,192,513.4375371886154,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,204,613.9297163557412,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,159,434.11397808952825,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,237,710.8768430277987,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,200,607.099661785318,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,175,465.5026425901448,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,163,433.4714614525776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,149,395.3089308375198,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,159,420.3139094881258,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,198,611.5328137779152,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,167,449.9005308300857,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,145,383.8020825446051,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,157,428.6020271879147,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,165,445.72163530234593,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,170,466.09268179076935,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,161,433.6222131873392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.4,164,444.6957705360637,Models/Walker_models/Ideal_models/Walker_model_colab
