algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.0,229,716.2704065345008,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,393,1335.4291134600746,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,323,1117.190680647655,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,236,802.4585482595271,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,312,994.1011786849908,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,316,1072.6571872382365,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,214,703.2177875685456,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,208,625.7937463613371,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,135,356.9410731067701,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,384,1382.674800462285,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,494,1708.2832912978884,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,246,732.2877570090009,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,135,372.4766121785983,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,253,739.078208454247,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,303,976.6351286020745,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,300,1044.5458117122143,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,294,885.562027019635,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,213,721.2757088213148,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,300,1070.526831953398,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,291,1006.9123194325311,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,301,950.220387284497,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,303,1029.7663573957097,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,199,597.6376733170214,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,364,1273.312780132806,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,324,1076.0148138423178,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,162,496.7559788632225,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,229,713.0237013304477,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,221,733.2890943144066,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,373,1345.022350961206,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,423,1442.9847658477047,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,305,1019.7740840167569,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,145,403.99272747978534,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,299,913.4595445685823,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,148,418.77970041930485,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,304,1038.5253645682465,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,278,993.9741371411455,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,194,596.2250095656436,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,407,1445.7871440293802,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,252,856.3094350141937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,288,1011.2793132901579,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.0,325,1103.0647601143173,Models/Walker_models/Ideal_models/Walker_model_colab
