algorithm,Mass,Friction,steps,reward,model
PPO,1.2173671532660455,0.9099999999999999,92,174.26302840209587,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,137,270.6210834460779,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,171,356.4559546067507,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,102,212.40901264830177,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,145,291.3688928563188,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,260,589.0091454277108,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,82,156.0339876353862,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,147,292.48992931929706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,144,285.5845522444465,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,116,247.4079104646912,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,153,299.157190765784,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,124,224.0160871662124,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,115,231.49156105945713,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,78,142.4750865093747,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,140,330.17742126442545,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,282,638.1122116282886,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,75,140.2983729411335,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,373,1312.6684994181778,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,92,188.9044963669885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,87,173.62021759129766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,81,156.64978507993416,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,100,206.1419644774767,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,78,152.80828080732317,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,75,139.3572914884262,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,76,141.6425464647607,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,214,470.459770807073,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,59,95.14724674402373,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,83,163.23467267693945,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,273,591.8343204043192,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,129,289.6816199606242,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,232,285.1641952590885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,275,623.6569804790911,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,143,322.1533382613529,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,269,573.80790698808,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,139,253.72786425492814,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,143,271.42772669173246,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,134,275.1278746485068,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,97,199.78127286304425,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,115,250.74466202449548,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,137,295.27372822508187,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,138,278.36894799397305,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,76,143.95926415465775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,96,195.62612698364435,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,127,277.1280340337925,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,124,200.04146656972932,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,76,141.4722867382718,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,119,265.4417703619083,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,77,149.67496063293265,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,78,139.7317154805978,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,160,321.3008886229168,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,137,305.7761977585544,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,88,172.95579353930452,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,91,184.59641579594563,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,95,195.10475516770475,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,103,218.6059927066426,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,158,325.09690281000576,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,59,97.89964640766993,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,148,306.93272903948446,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,270,610.2866173334205,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,77,134.15695590045834,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,114,235.91496566268688,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,72,127.34451538665508,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,56,93.42603806323041,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,126,264.98140033970867,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,126,234.18716904724533,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,61,104.91430407977714,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,101,202.22583809450316,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,83,162.0489858731671,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,138,291.9286097649876,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,77,141.18271436969997,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,84,154.56528081042887,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,77,141.60479769700748,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,162,317.2192843737122,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,146,290.8441784779775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,58,92.96570798706193,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,81,149.30448321521362,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,138,282.2510078974203,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,138,232.47168715314388,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,156,381.4536951778596,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,143,291.455745252867,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,92,185.7632201526926,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,111,237.01199023724303,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,58,98.90120678073572,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,77,143.40103162441392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,371,794.5188586185286,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,58,96.56670526606013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,141,278.0991282610148,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,90,169.78152418355603,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,167,341.180906752822,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,122,265.2614106601859,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,90,179.2869398990615,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.9099999999999999,95,183.80862887595958,Models/Walker_models/Ideal_models/Walker_model_colab
