algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,0.9099999999999999,171,412.93831152748334,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,157,389.95567597867654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,161,390.02495624051767,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,156,390.580201316742,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,153,385.42224616189014,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,161,396.73109822171705,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,158,391.30324106579155,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,167,407.21208474105515,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,158,392.42666209946947,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,163,403.8482574950899,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,157,389.95703248112795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,152,384.374081633885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,167,406.67010915369065,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,149,375.74583465723754,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,157,390.96754748810145,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,167,401.7466059005683,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,162,397.7733371347713,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,154,382.3406535465938,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,154,383.9419665639322,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,156,394.0270109934284,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,157,386.8979975884597,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,158,388.19247940522905,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,153,386.65688850855895,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,150,376.66974601822585,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,159,393.4540410983809,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,158,392.2581635978504,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,158,392.05702616792087,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,154,384.604827666039,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,172,422.2296982292173,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,154,386.1720998925184,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,8.115781021773635,0.9099999999999999,159,393.71405884908654,Models/Walker_models/Ideal_models/Walker_model_colab
