algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.9099999999999999,314,1062.0466248930807,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,217,706.5715529980328,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,395,1403.1296488690853,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,137,374.5595735158372,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,294,1015.3834710311876,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,203,658.3167876350817,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,461,1614.2471322732936,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,326,1176.2015345732516,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,299,1040.363254171366,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,337,1162.4557399146452,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,326,1088.3779071267766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,301,1116.1229418634819,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,318,1113.7976193855293,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,333,1200.6189968112685,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,278,931.5234995461715,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,386,1385.310344134712,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,144,407.8312882427672,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,251,741.1780762978078,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,161,444.6212618835434,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,323,1101.8012822267501,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,426,1377.3384633370833,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,367,1263.0235055053372,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,372,1201.4338714728342,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,386,1264.767888876942,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,345,1256.1600689918869,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,200,677.4563890670233,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,285,985.08358579175,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,352,1200.941268194434,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,169,543.0363727123622,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,247,752.2997038318374,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,282,947.8228640708214,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,210,678.1938194937825,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,286,834.9242920043912,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,457,1602.368468817123,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,326,1167.2287452255896,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,129,340.574578179745,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,447,1561.6335598791866,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.9099999999999999,185,538.4769810495254,Models/Walker_models/Ideal_models/Walker_model_colab
