algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,0.7,422,1347.0923808516138,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,594,2225.5261394530216,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,274,928.3735580364719,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,190,357.53372941107773,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,315,398.39259294250496,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,449,1133.3758657795215,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,197,397.12097627938965,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,178,386.51617481765066,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,487,1050.9220544583095,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,329,1107.686926018936,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,440,1143.7010535623526,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,319,736.9057064037784,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,363,1276.3728820462702,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,123,283.32265421558714,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,201,403.6881216092197,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,493,1085.1173456916204,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,148,385.4546110685663,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,189,284.4486001564258,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,552,1917.7389582330693,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,158,419.188944577832,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,339,781.4342661157839,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,201,355.2263610651771,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,344,776.3150827952677,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,683,2441.1437888212786,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,457,1136.3239580968864,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,285,475.82253041025433,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,129,317.0348629979278,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,409,1348.7500930526576,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,343,761.3408112769348,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,581,2064.657100367374,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,261,829.9951668799858,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.8405233576207722,0.7,496,1185.0878201196738,Models/Walker_models/Ideal_models/Walker_model_colab
