algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,0.7,262,793.0548358929545,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,217,703.6524320259268,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,705,1406.352937248881,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,257,886.1221166005448,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,179,582.4963045202189,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,338,1130.417589403729,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,288,1065.0310401564166,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,300,1111.044297681041,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,327,1069.9006344057934,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,384,1385.583198270591,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,268,823.7190591129381,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,210,661.7749349784162,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,377,1344.4161547352637,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,300,1008.1848692842213,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,295,937.8272195063573,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,181,563.3405081865549,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,689,2131.635736819857,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,142,391.13191670990636,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,420,1487.4164649063798,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,283,1075.155816394695,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,370,1321.049476635456,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,145,384.03887993418584,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,274,896.9973936787192,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,361,1264.424389840371,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,270,846.7585166067747,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,359,1063.632284300722,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,213,664.1161568406314,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,482,1698.877895721416,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,229,710.3325555332156,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,282,835.9230548481555,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,896,2133.6421485096066,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,200,590.8078090260888,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,165,473.31784423507906,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,3.652101459798136,0.7,358,1141.4348443598237,Models/Walker_models/Ideal_models/Walker_model_colab
