algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,0.0,267,865.5855932099466,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,209,667.0613346277096,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,272,867.5482363676174,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,185,585.3776215389917,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,312,1058.5153665632183,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,252,798.7008621526679,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,204,649.9984116905207,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,300,1067.1567692692752,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,309,995.2435637206363,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,274,955.0336166469197,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,268,896.2730295920937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,197,636.0332924213932,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,133,372.68125866537605,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,207,640.3424430831737,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,211,670.1527057531773,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,231,721.1703316474368,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,227,692.26774890772,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,308,1051.4003235296796,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,213,683.3062912249898,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,238,771.5250431904642,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,199,594.2651466530524,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,332,1154.5603704481164,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,287,893.5057571495199,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,178,558.1911823402916,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,207,679.8425095113631,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,309,1025.3203692761313,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,162,470.45509621469137,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,317,1071.8019289721806,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,162,449.7163737639594,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,199,630.9690846946869,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,222,710.2821192189476,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,236,784.5318197946399,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,180,545.2479509622699,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,191,603.0732631189348,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,217,676.6846896784782,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,260,884.2294987673731,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,288,983.8727024072014,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,284,951.1121483136772,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,220,715.9960122863083,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,266,937.8278845386351,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,137,348.66149549848114,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,295,1009.2263614848212,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,296,1025.8216353886805,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,182,584.9572274546308,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,217,701.4988402671315,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,211,676.2635151609875,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,196,654.3228881444602,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,215,673.463140344561,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.869468613064181,0.0,189,620.6766466344015,Models/Walker_models/Ideal_models/Walker_model_colab
