algorithm,Mass,Friction,steps,reward,model
PPO,6.086835766330227,1.19,155,417.4403489749033,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,164,427.19438252791946,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,155,413.77365387251905,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,161,432.4024018854161,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,157,424.7769060405981,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,150,390.5051432221667,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,155,408.5904691614505,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,162,436.17730018627526,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,161,433.228655002129,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,201,606.4195996516473,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,223,692.3630867265047,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,157,414.94507393449385,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,162,434.0355952011714,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,165,436.54231393088776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,158,408.2831026880058,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,154,395.43339172618016,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,153,413.7065088141353,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,149,391.8083240365795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,159,430.52870054324706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,167,457.33752328941625,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,186,563.6796206692768,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,152,402.2924608353983,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,143,378.5053961573842,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,144,383.5408572461797,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,159,441.1311143966668,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,143,377.6576367709408,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,153,397.4318029256806,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,164,419.3218489878873,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,169,435.13354829544187,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,155,419.85430212154097,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,144,384.99332378139115,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,163,432.51779280936717,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,147,400.509721631116,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,189,577.3092542177392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,145,385.0509701172796,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,171,468.32421069580596,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,144,383.113400672654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,205,613.170473285775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,188,570.3612967898437,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,210,613.5728295479901,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,150,391.3994487075388,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,174,480.8239683612246,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,197,600.5851732503038,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,157,422.91191904464495,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,154,403.2677628829765,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,153,398.5530592836012,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,208,597.9876846662492,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,233,709.0006888253783,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,152,399.28536517057455,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,177,505.3606823213295,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,151,399.1579963139129,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,163,439.12144394897587,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,153,402.5009271908002,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,146,380.4840746654621,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,180,476.76243078358027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,296,933.7813682878261,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,198,584.7983770767814,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,163,447.3075730840419,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,153,400.33814188516726,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,191,565.4223051377226,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,206,610.2037253189469,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,175,496.27197470035935,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,151,404.51879468084917,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,164,436.2970254677548,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,143,376.8561692532103,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,149,400.8581539092529,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,156,423.7498987590652,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,154,411.25102400643027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,141,377.73671874934007,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.19,142,371.6186204151527,Models/Walker_models/Ideal_models/Walker_model_colab
