algorithm,Mass,Friction,steps,reward,model
PPO,1.2173671532660455,0.0,168,434.08578850804867,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,155,301.0474316862114,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,342,770.5533964713661,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,86,175.9128441718492,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,105,226.22015117948422,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,128,238.17034727284135,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,106,213.2752284711978,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,90,181.39777317118933,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,169,415.40507386319496,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,106,225.42904076306968,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,177,428.1618737424028,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,83,159.0254601861211,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,149,322.87882110116516,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,105,221.1325909655261,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,94,195.5920988734215,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,150,333.6908295175499,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,96,190.666530519974,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,58,101.32969526449142,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,164,331.22771382861356,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,152,303.0085750965027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,136,315.0395197833732,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,140,251.15384980442923,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,126,222.40383555821504,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,1.2173671532660455,0.0,155,356.2962335054866,Models/Walker_models/Ideal_models/Walker_model_colab
