algorithm,Mass,Friction,steps,reward,model
PPO,0.4057890510886817,1.54,90,150.7862810926379,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,199,177.20869136487082,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,89,167.33050641568178,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,92,182.65893648170686,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,94,163.5691232795624,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,82,137.47773164074374,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,150,223.9521616207719,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,126,150.0683895353834,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,152,148.47125643243226,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,138,201.51476017052937,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,223,220.0166197392632,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,167,332.2482423637425,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,134,134.54475779325503,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,70,142.08076613516914,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,72,145.55854220727042,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,137,218.32516651353535,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,148,218.3305395946013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,91,185.79713691942425,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,146,208.88929245901045,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,213,342.0222363954517,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,75,142.00687761281688,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.4057890510886817,1.54,65,123.81125293819969,Models/Walker_models/Ideal_models/Walker_model_colab
