algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.869468613064181,0.06999999999999999,306,973.2667295220859,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,303,940.9541579801052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,133,196.03968708755383,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,232,718.8447462599138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,284,898.5829289649132,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,313,1038.09424381904,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,312,1035.051178556154,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,335,1101.2457835059058,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,299,994.6754980264586,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,260,853.5050372016385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,172,424.74646025784386,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,271,893.7248900043863,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,254,789.3994083033214,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,314,1071.7985687597857,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,268,839.2235136873919,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,331,1117.673164063037,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,295,853.2179892131408,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,257,773.4816852092072,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,419,1172.3113076880882,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,244,798.1262724396047,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,299,990.0952406481738,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,310,1016.0258653862251,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,244,751.13190855711,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,274,869.1451177519175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,308,965.029571218694,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,282,834.8496433451733,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,230,730.3636303479052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,251,816.6101341162585,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,371,1209.3850812949904,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,280,930.9563518858704,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,267,838.6056276052486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,239,740.8217387621078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,257,833.6709754234073,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,281,906.5560359602086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,363,1235.5940128655202,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,186,551.1497868226024,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,295,983.4401383841277,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,246,800.2292176646251,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,157,412.2525081049416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,279,869.016710872329,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,227,709.6823742880952,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL_PPO,4.869468613064181,0.06999999999999999,295,989.4841083240035,Models/Walker_models/Adversarial_models/Walker_feet_model_05
