algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.06999999999999999,280,938.5433045253546,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,352,1246.3293752807147,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,273,818.2720880920574,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,380,1380.3124273113262,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,137,364.7315346659316,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,302,1064.0515617303918,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,178,569.2307575930599,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,306,1045.0592486579235,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,349,1220.4121112630055,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,439,1494.8064161156472,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,270,918.9584356468087,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,295,911.5576044417022,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,338,1228.5646852433936,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,316,1069.6310777655917,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,291,965.9739256023968,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,292,930.5281831314642,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,344,1235.1763245059155,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,329,1172.10832853399,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,315,1053.0936934816073,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,343,1131.7399165075976,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,251,835.8942235839368,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,253,751.334903527943,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,293,868.1392166072728,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,366,1324.8804293389398,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,227,716.1128458609082,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,140,376.12158921371974,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,276,1000.15589211111,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,295,924.8882523871025,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,244,721.0260916923471,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,298,973.1540756849554,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,327,1098.1637298066894,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,192,594.4542295591559,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,306,1068.014462721057,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,430,1396.4145080773628,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,206,649.4643771814153,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,302,893.9940501927085,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,309,1057.5837278040217,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,378,1355.057676513633,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,4.057890510886818,0.06999999999999999,130,343.4999863275243,Models/Walker_models/Ideal_models/Walker_model_colab
