algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,1.19,159,403.34818125509383,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,152,390.56863605308087,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,147,378.9971681322696,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,156,404.2623979581517,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,168,436.9251327763318,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,154,396.4881950614822,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,150,389.8447874525582,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,170,457.7636489362817,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,150,386.87285001839837,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,147,378.9638065951963,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,151,391.6416238691668,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,169,450.15319718052706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,158,401.9931227415218,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,162,418.4328964075057,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,161,406.87254570133973,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,161,412.7594243373014,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,157,408.6893918305632,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,147,379.2215364151425,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,163,411.9898316453791,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,178,478.76662028038027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,157,410.60114468428026,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,164,414.5101429109533,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,158,395.79234872223265,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,148,390.3483019851967,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,148,384.50455204329546,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,153,396.66273255546776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,150,387.3302603240486,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,158,413.1223086896707,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,159,419.4098051828273,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,146,381.08944849794443,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.89841386850759,1.19,165,438.6066355601479,Models/Walker_models/Ideal_models/Walker_model_colab
