algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,1.75,170,409.63297480837963,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,161,397.63764181286393,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,154,391.9536471919839,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,151,380.50392752700964,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,148,376.85219872083917,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,172,424.6350233229755,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,164,402.137889939635,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,154,401.910620022873,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,161,401.64593961285436,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,150,382.9241303782469,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,149,379.34338099214256,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,168,407.64931725030056,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,154,385.15449725210146,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,160,404.69760126043,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,163,408.3544343556341,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,159,395.87514660632314,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,183,435.56140799522655,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,157,393.12294749076955,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,152,385.16118179680427,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,164,401.04719604129934,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,165,407.0245400983831,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,154,390.08487074201,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,168,428.3030614213744,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,161,400.7955073184264,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,152,384.6507303713952,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,169,420.1978256553998,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,155,389.42129953629774,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,149,378.30501741310945,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,157,394.02503567155645,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,173,424.35583173465056,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,155,390.7104427106842,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,165,404.49459962379933,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,147,373.48893923849846,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,153,387.8653866667337,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,160,398.93780759365563,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,166,420.062748692696,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,154,384.08835086603244,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,163,406.79891364740377,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,152,387.29748410437367,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,165,412.0477487190358,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,155,388.67269290584363,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,152,386.18973062901773,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,151,387.1418930010832,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,158,397.7975683142722,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,167,414.19388321421184,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,158,401.9225426838443,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,144,368.4699209055875,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,163,407.069718843577,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,155,391.0824936192048,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,140,365.50922918108245,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,162,400.56672924509076,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,153,386.1869973570829,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,159,397.99113031989873,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,155,390.38302147678314,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,150,379.5416081834037,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,168,408.9097895148477,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,149,379.6094871423727,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,159,396.1487185050121,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,167,417.76874587161296,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,157,395.2832590411672,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,168,413.0358845386777,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,159,399.39647041640956,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,143,362.36364632219147,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.75,151,381.01873546029583,Models/Walker_models/Ideal_models/Walker_model_colab
