algorithm,Mass,Friction,steps,reward,model
PPO,6.086835766330227,1.54,191,556.1538515346463,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,197,606.4818558641464,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,179,523.9778879219459,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,158,417.53761486476196,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,149,392.21835042653584,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,188,561.4369340298745,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,167,476.91966461726224,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,193,520.93906073775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,159,410.9444820615854,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,197,555.6342600867447,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,151,408.7668103105052,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,194,529.1894244533096,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,153,411.78300853371275,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,154,408.1764592581849,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,160,425.6118474783261,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,141,371.9931791033032,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,142,371.13254747371775,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,173,489.7974544256241,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,154,412.3920120057503,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,197,588.0796320341288,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,222,677.9111416311653,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,185,555.7176621468225,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,166,435.885145215243,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,169,459.8146748054046,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,197,593.3172683713683,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,144,386.0882137591625,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,150,388.7626355207067,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,194,558.5958092308538,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,202,615.1582042978553,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,262,816.5400928827248,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,159,417.7826717315984,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,153,399.55977250675187,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,160,414.0958661046834,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,148,395.84354924219065,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,161,427.8478755133701,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,150,399.17791112468035,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,157,416.2252611168451,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,203,617.3655657912004,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,172,428.64838059707836,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,188,542.1972419046983,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,162,440.5543561474624,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,175,507.3575146190565,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,170,473.8845499658328,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,180,524.097589871245,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,150,398.2035758250586,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,156,418.21410604000994,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,173,483.006335448913,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,151,407.2566703446064,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,171,443.90537845914787,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,218,631.0890587878885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,192,563.8596151244861,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,183,514.9817565735112,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,150,403.89264481268265,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,196,577.790815607458,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,162,430.75487954461005,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,184,535.3971185595356,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,199,586.162945289328,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,177,497.6209886272327,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,173,485.8350604101861,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,187,526.0048316069597,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,144,386.08320904538596,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,192,600.5689229561576,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,152,400.42866179826706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,207,624.0197021164258,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,6.086835766330227,1.54,156,416.74756364031055,Models/Walker_models/Ideal_models/Walker_model_colab
