algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,1.54,442,1093.0474238298839,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,84,167.78821602681955,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,228,558.3049457910442,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,113,260.2175733712552,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,81,153.02499614123826,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,148,355.1218424564713,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,462,1144.7580336863157,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,331,651.8639252389762,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,154,353.1032734566743,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,408,1013.9393688232894,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,86,170.77663530156497,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,145,323.5792791139338,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,135,260.3425561694612,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,161,397.22552316223573,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,176,429.7135118171176,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,111,243.2806532281636,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,409,1061.7404548151394,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,105,220.67539426206963,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,401,841.1704484679019,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,156,359.83020876685305,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,407,1036.9569707502028,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,159,359.10157039845217,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,572,1731.947361420379,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,119,260.28425032387895,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,2.028945255443409,1.54,152,279.85168927271025,Models/Walker_models/Ideal_models/Walker_model_colab
