algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,1.54,156,392.5346033761885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,155,390.1983009837808,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,156,391.71888629748355,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,167,412.5728996836274,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,154,387.5675497205673,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,168,411.9503231094229,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,151,382.7771130627584,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,162,401.02411392171007,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,149,381.43905985075116,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,166,420.15256317361536,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,143,370.9856485773007,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,162,407.77250789355367,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,150,376.622371896834,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,165,407.33304158220744,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,167,408.91926738500206,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,151,386.192772991124,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,163,402.76415089467355,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,162,408.35512624201965,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,7.709991970684953,1.54,140,359.7643449347573,Models/Walker_models/Ideal_models/Walker_model_colab
